mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
2121,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 104, 'CABAL': 27, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 6, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 36, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 13, 'BIEN': 15, 'VIVA': 3, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 15}",0,16,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2122,,"{'UNE': 16, 'AZUL': 4, 'VALOR UNIONISTA': 73, 'CABAL': 31, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 55, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 19, 'BIEN': 16, 'VIVA': 6, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 11}",1,23,269,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2123,,"{'UNE': 18, 'AZUL': 0, 'VALOR UNIONISTA': 90, 'CABAL': 20, 'TODOS': 0, 'VAMOS': 2, 'PHG': 1, 'PR': 1, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 11, 'BIEN': 21, 'VIVA': 3, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 18}",0,24,265,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2124,,"{'UNE': 12, 'AZUL': 4, 'VALOR UNIONISTA': 62, 'CABAL': 35, 'TODOS': 2, 'VAMOS': 1, 'PHG': 0, 'PR': 2, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 38, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 13, 'BIEN': 17, 'VIVA': 4, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 16}",1,23,242,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2125,,"{'UNE': 13, 'AZUL': 2, 'VALOR UNIONISTA': 97, 'CABAL': 25, 'TODOS': 2, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 53, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 6, 'BIEN': 20, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 10}",0,14,251,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2126,,"{'UNE': 2, 'AZUL': 4, 'VALOR UNIONISTA': 78, 'CABAL': 27, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 87, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 9, 'BIEN': 27, 'VIVA': 1, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 9}",0,7,260,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2127,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 45, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 70, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 12, 'BIEN': 16, 'VIVA': 3, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 17}",0,16,222,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2128,,"{'UNE': 8, 'AZUL': 2, 'VALOR UNIONISTA': 58, 'CABAL': 22, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 65, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 11, 'VIVA': 2, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 7}",1,3,194,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0164,presidente
2129,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 62, 'CABAL': 44, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 35, 'FCN-NACION': 4, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 14, 'VIVA': 6, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 24}",4,32,274,0,,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2130,,"{'UNE': 18, 'AZUL': 5, 'VALOR UNIONISTA': 72, 'CABAL': 32, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 47, 'FCN-NACION': 2, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 8, 'BIEN': 22, 'VIVA': 4, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 17}",1,36,288,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2131,,"{'UNE': 15, 'AZUL': 4, 'VALOR UNIONISTA': 61, 'CABAL': 27, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 49, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 8, 'BIEN': 19, 'VIVA': 9, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 19}",1,35,266,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2132,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 67, 'CABAL': 27, 'TODOS': 2, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 62, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 24, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 13}",0,25,268,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2133,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 80, 'CABAL': 30, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 3, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 45, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 21, 'VIVA': 7, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 18}",0,22,265,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2134,,"{'UNE': 16, 'AZUL': 4, 'VALOR UNIONISTA': 75, 'CABAL': 33, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 53, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 28, 'VIVA': 5, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 24}",3,31,287,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2135,,"{'UNE': 12, 'AZUL': 4, 'VALOR UNIONISTA': 69, 'CABAL': 27, 'TODOS': 2, 'VAMOS': 5, 'PHG': 0, 'PR': 4, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 40, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 13, 'VIVA': 7, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 15}",0,28,240,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2136,,"{'UNE': 4, 'AZUL': 3, 'VALOR UNIONISTA': 64, 'CABAL': 29, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 73, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 5, 'BIEN': 25, 'VIVA': 1, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 13}",1,18,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2137,,"{'UNE': 5, 'AZUL': 1, 'VALOR UNIONISTA': 18, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 6, 'VIVA': 7, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",0,11,116,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2138,,"{'UNE': 3, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 48, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 8, 'BIEN': 6, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",0,9,117,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0165,presidente
2139,,"{'UNE': 62, 'AZUL': 1, 'VALOR UNIONISTA': 45, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 2, 'PHG': 2, 'PR': 2, 'PIN': 4, 'ELEFANTE': 3, 'VICTORIA': 4, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 11, 'VIVA': 16, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 20}",4,6,253,24,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2140,,"{'UNE': 52, 'AZUL': 5, 'VALOR UNIONISTA': 68, 'CABAL': 9, 'TODOS': 5, 'VAMOS': 2, 'PHG': 1, 'PR': 0, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 36, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 14, 'VIVA': 22, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 16}",7,41,298,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2141,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 55, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 2, 'PHG': 1, 'PR': 7, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 51, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 13, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 28}",3,31,273,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2142,,"{'UNE': 47, 'AZUL': 2, 'VALOR UNIONISTA': 39, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 11, 'VIVA': 8, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 16}",5,41,255,3,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2143,,"{'UNE': 59, 'AZUL': 3, 'VALOR UNIONISTA': 59, 'CABAL': 15, 'TODOS': 1, 'VAMOS': 1, 'PHG': 2, 'PR': 4, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 52, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 10, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",1,34,281,8,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2144,,"{'UNE': 41, 'AZUL': 4, 'VALOR UNIONISTA': 55, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 0, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 39, 'FCN-NACION': 1, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 13, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 19}",5,35,262,115,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2145,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 39, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 4, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 80, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 11, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 17}",3,35,243,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2146,,"{'UNE': 25, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 2, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 105, 'FCN-NACION': 0, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 10, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 14}",1,14,237,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0166,presidente
2147,,"{'UNE': 66, 'AZUL': 1, 'VALOR UNIONISTA': 46, 'CABAL': 19, 'TODOS': 1, 'VAMOS': 2, 'PHG': 3, 'PR': 5, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 9, 'VIVA': 24, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 11}",3,52,283,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0167,presidente
2148,,"{'UNE': 42, 'AZUL': 3, 'VALOR UNIONISTA': 32, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 22, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 4, 'BIEN': 4, 'VIVA': 16, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 5}",2,32,187,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0167,presidente
2149,,"{'UNE': 27, 'AZUL': 1, 'VALOR UNIONISTA': 21, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 2, 'PHG': 1, 'PR': 2, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 28, 'FCN-NACION': 4, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 6, 'BIEN': 5, 'VIVA': 9, 'MI FAMILIA': 9, 'CAMBIO': 0, 'VOS': 4}",1,13,148,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0167,presidente
2150,,"{'UNE': 37, 'AZUL': 7, 'VALOR UNIONISTA': 54, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 5, 'PHG': 1, 'PR': 7, 'PIN': 4, 'ELEFANTE': 2, 'VICTORIA': 0, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 1, 'UR': 6, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 5, 'VIVA': 10, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 28}",5,43,292,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2151,,"{'UNE': 44, 'AZUL': 1, 'VALOR UNIONISTA': 58, 'CABAL': 16, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 0, 'SEMILLA': 54, 'FCN-NACION': 0, 'PPN': 1, 'UR': 6, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 7, 'VIVA': 13, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 22}",7,36,289,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2152,,"{'UNE': 27, 'AZUL': 3, 'VALOR UNIONISTA': 42, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 8, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 76, 'FCN-NACION': 0, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 1, 'CREO': 6, 'BIEN': 11, 'VIVA': 17, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 26}",5,26,277,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2153,,"{'UNE': 47, 'AZUL': 0, 'VALOR UNIONISTA': 39, 'CABAL': 22, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 59, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 3, 'BIEN': 14, 'VIVA': 13, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 28}",1,31,285,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2154,,"{'UNE': 32, 'AZUL': 3, 'VALOR UNIONISTA': 51, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 53, 'FCN-NACION': 2, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 5, 'CREO': 9, 'BIEN': 11, 'VIVA': 21, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 8}",4,43,274,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2155,,"{'UNE': 13, 'AZUL': 2, 'VALOR UNIONISTA': 55, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 3, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 78, 'FCN-NACION': 3, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 14, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 23}",2,35,267,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2156,,"{'UNE': 13, 'AZUL': 0, 'VALOR UNIONISTA': 21, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 64, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 5, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 16}",0,10,144,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2157,,"{'UNE': 9, 'AZUL': 0, 'VALOR UNIONISTA': 21, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 2, 'VIVA': 5, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",0,16,120,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0168,presidente
2158,,"{'UNE': 31, 'AZUL': 5, 'VALOR UNIONISTA': 54, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 1, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 47, 'FCN-NACION': 1, 'PPN': 2, 'UR': 7, 'URNG-MAIZ WINAQ': 4, 'CREO': 5, 'BIEN': 10, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 11}",2,59,282,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0169,presidente
2159,,"{'UNE': 31, 'AZUL': 3, 'VALOR UNIONISTA': 51, 'CABAL': 16, 'TODOS': 2, 'VAMOS': 5, 'PHG': 9, 'PR': 3, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 36, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 9, 'VIVA': 16, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 11}",5,47,261,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0169,presidente
2160,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 0, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 22, 'FCN-NACION': 2, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 8, 'VIVA': 14, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 13}",7,31,175,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0169,presidente
2161,,"{'UNE': 11, 'AZUL': 4, 'VALOR UNIONISTA': 27, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 3, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 46, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 7, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",2,20,146,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0169,presidente
2162,,"{'UNE': 46, 'AZUL': 4, 'VALOR UNIONISTA': 41, 'CABAL': 14, 'TODOS': 2, 'VAMOS': 8, 'PHG': 3, 'PR': 7, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 7, 'SEMILLA': 33, 'FCN-NACION': 3, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 5, 'BIEN': 11, 'VIVA': 22, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 13}",5,37,271,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0170,presidente
2163,,"{'UNE': 26, 'AZUL': 5, 'VALOR UNIONISTA': 32, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 2, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 9, 'SEMILLA': 47, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 4, 'BIEN': 10, 'VIVA': 19, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 10}",6,40,232,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0170,presidente
2164,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 48, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 5, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 7, 'SEMILLA': 41, 'FCN-NACION': 3, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 5, 'BIEN': 3, 'VIVA': 26, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 8}",9,41,259,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0170,presidente
2165,,"{'UNE': 7, 'AZUL': 0, 'VALOR UNIONISTA': 23, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 1, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 42, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 6, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 15}",1,10,125,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0170,presidente
2166,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 18, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",1,17,112,0,Algún campo sin dato,1.Guatemala,2.Santa Catarina Pinula,0170,presidente
